1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.976777619994583,0.7196269132928098,0.7962975438817801,0.9240756353786156,0.8295012951342028,0.7982577402930616,0.750519647805558,0.7550185908878679,0.6764895423831129,0.8317843560448508,0.6961460119881725,0.7190685288962545,0.7182289322810689,0.7152641621054322,0.7893111433837604,0.7745125295103306,0.7296447105731045,0.8583157740599417,0.7835221695493976,0.7746259863528643,0.8311335806755892,0.7228001401179536,0.6803410555352807,0.8408867338938351,0.7838470731908658,0.697395017700154,0.7775758093291961,0.890361113819984,0.698847954083873,0.8248764570917488,0.6981270300393436,0.742669474137018,0.7233859604799364,0.6551064745385858,0.6565517487943785,0.8768811232036126,0.7256074400540282,0.7550263414442856,0.7731248956607255,0.8868581947552494,0.7700677303994158,0.7177378373502339,0.9022484478350682,0.6979742706449182,0.7421289300824597,0.726933172813171,0.5711332666933792,0.7843907093869819,0.7131089391742096,0.7734287836962408,0.7442028169566164,0.7890854522413295,0.7657075481934227,0.7699920003825316,0.7046256439234716,0.8975106215058806,0.7522476817126372,0.8538222387107121,0.6512113919251517,0.8063905385591488,0.7853719464281763,0.7085751076580357,0.8833153950298875,0.8844856974840956,0.9062638413623787,0.746530701369543,0.7860675664696473,0.7781322429779948,0.7730009361184802,0.7496431382141535,0.7236523369418933,0.8203791345574543,0.6312569630750774,0.6071596486371301,0.8601890333574645,0.732159842362344,0.7215707509319348,0.6261059834611775,0.7170735016953242,0.7820842908292662,0.6790139537349749,0.685793512128243,0.7752395823384486,0.7983672527221263,0.7460312673493837,0.6966821156768455,0.7612735375101674,0.7766412020768606,0.8574856654118426,0.8210360531373894
1.6089572575200495,0.7071914972354916,0.8242960783107505,0.6463133241709361,0.7566216322531443,0.7231145685825261,0.7108593423779521,0.6939569628244733,0.9286281336652893,0.7901548674735003,0.8074598411981595,0.6934414541417973,0.700095367375931,0.8057629881978378,0.6306665814826428,0.8183882490558794,0.9141480925543846,0.6696788280881033,0.9080659376826551,0.7413117803473357,0.7357550520046684,0.8747979450463668,0.7586709381460567,0.761759154312069,0.7434558982577485,0.6609854506515722,0.7118019004482206,0.7884960141424349,0.7598631427531777,0.7637585874774926,0.7560991598679105,0.9576589546058398,0.6424163389687175,0.7986668737135497,0.6848653111682461,0.7675561690763181,0.612604512233837,0.8238692121244995,0.7993184615421345,0.8475632956457312,0.7046726515913773,0.6594460941835004,0.6440633994726158,0.7371122213541438,0.8525014032029887,0.740577258117574,0.8229944635584604,0.6927120244029759,0.7924282491745442,0.6571840102909172,0.7456196574463071,0.7880825662288797,0.7315540979558747,0.848095088037922,0.7030346612743906,0.7496035714707638,0.7209610577153854,0.8420169133652361,0.7391190768699661,0.6657279293513438,0.6894187367725509,0.8095809799497284,0.8807984493675003,0.7307467654992799,0.746181411021998,0.8253092066065164,0.7274691725040072,0.621607719888742,0.6598467103998842,0.7863220629443368,0.6926521359731452,0.8066539958296579,0.7287701040301046,0.7013391954113325,0.8430248996264726,0.7481487035572411,0.634722687186424,0.7594641275740419,0.6518717022764365,0.7241270182436007,0.7162954015509868,0.7907725434052901,0.8521297340099925,0.7695022612640232,0.8689198471403096,0.6285445712998812,0.804722040117738,0.708892423689878,0.7222094226255061,1.0008334648120478
0.5126544649514384,0.8655949886238694,0.7898424104440404,0.8463793912818325,0.755241221886846,0.6405011181527489,0.7282314725619747,0.8367090005727891,0.7046762718957102,0.7862535866042484,0.6966938533178249,0.7080597642626197,0.8223971292674221,0.7869165826229124,0.8313567041130103,0.7130684614917356,0.8284900557190616,0.8276965441244106,0.7034199447742845,0.8599882464535977,0.8184083618246614,0.7843754077993792,0.6165979609969612,0.8634091863656645,0.7259535732066531,0.8237011047175092,0.7181631389668903,0.6852967373257847,0.8271285629860153,0.589806923618486,0.7632922757265383,0.7279933513484068,0.6594061513377918,0.5858449102332896,0.7116889755541864,0.6881116294502169,0.7860082578040155,0.7664583318131043,0.7556954683823781,0.8017782786343278,0.7758983128616974,0.8191434292040046,0.7760725608744253,0.6536520349924476,0.8031093167018197,0.6864540775193126,0.7307972019948532,0.6389411209287443,0.7315103449880557,0.8682205415381554,0.9340572685203099,0.8118508501938657,0.6890582700836957,0.8480297565722904,0.5807981655941575,0.72900090824796,0.6222634986858782,0.6836634743396844,0.8117912048345637,0.8001369266224587,0.8254576067103424,0.8135931072303473,0.733802357312213,0.6697298822632322,0.7873999181344808,0.7287834072848172,0.8208855661223353,0.8530058130809617,0.6756893148042009,0.9087920676379782,0.6723674266264059,0.8392078033727461,0.9122767387252505,0.6442900868779449,0.7319172384912763,0.8132194841335616,0.7391173469878586,0.6976276335186348,0.6796698902201308,0.699464996629541,0.8640871460115687,0.7505770845192313,0.7892495544249443,0.6903023040200424,0.749743874534785,0.7871560042087618,0.8532189828015722,0.7311703208527867,0.7592501328709081,0.8252234136159625
0.956057700578917,0.8160059812512229,0.8205304020788667,0.6699324226748508,0.7157181616045756,0.7301103253067572,0.8300046247484903,0.6277538140988382,0.7872354712063371,0.7162165319903503,0.7236086556529066,0.8611755820248106,0.6845295470186721,0.6913740793810028,0.7315454688831072,0.6382315185604578,0.8226374293753552,0.7356854648773684,0.8397867910722607,0.7350043727410627,0.6323923341573813,0.812435446706632,0.9399181288065632,0.6598180204448502,0.7604925202366335,0.6538664711842543,0.746867937646319,0.8001523984174553,0.7329262962541395,0.8782643298123209,0.6537471943417003,0.7796504215893704,0.7873802630624532,0.7574921715935157,0.7181787270362134,0.7919107686832763,0.745378436655623,0.7503765308281728,0.7238916326897106,0.6482108900100597,0.8467473051814552,0.8299546779579157,0.6507379368254711,0.8002452458320037,0.7108377707273359,0.8160155356126446,0.7184296603880187,0.7925643779609945,0.8782075812656323,0.6744467266091293,0.7319596609690605,0.794333093317808,0.7584464386274996,0.8332508999679218,0.9445406287371282,0.6630709098568643,0.6111110001557429,0.7431300480453203,0.7887840174644369,0.6894542204654793,0.6743040184606285,0.8241579758402848,0.8094371497928617,0.8730834198948447,0.8648784698393568,0.8823880320091948,0.8552637292280394,0.75514460330245,0.6826785977437667,0.8782096349329465,0.7840114609005945,0.7261754505432091,0.7612132363760101,0.6968989861848347,0.8328456484364364,0.7933025064503094,0.7739845177810516,0.9795768415027425,0.7711658309078024,0.7673889001702421,0.762666434685989,0.8207313471343355,0.8126584745773514,0.6100247876894017,0.7765534597154478,0.7538788021523,0.6961228726771539,0.9331784876831446,0.6459770114025652,0.8120852168308828
0.7047461304895354,0.8503885011865403,0.7293772790656994,0.8292228645887744,0.7601925072250146,0.6817170116954223,0.8609583472862055,0.8509049756803928,0.696879799368323,0.6995516155632099,0.7189340825641999,0.7962468328201087,0.7642603678174623,0.7787622074985366,0.753549917720471,0.7118737517923978,0.7143146218221803,0.6586906548752014,0.7481136425416265,0.8395791995230727,0.6671674793388973,0.811982969583215,0.8748285713800705,0.7936605369665691,0.7103314638163266,0.7968472075985513,0.7410184723223311,0.7319043913475625,0.885834543125288,0.6201575116619965,0.6767596037802032,0.7494272381861198,0.7613899641418002,0.7660763199666256,0.7643108594481857,0.8723267611855295,0.7290941129042616,0.6910852280655599,0.6910670518464261,0.7286525901803503,0.8526606587174579,0.8216047920530869,0.716132073331973,0.7313511489217286,0.5937647670688387,0.7621780585890747,0.8036297179203975,0.7667885236600834,0.6356094681943197,0.7349710943854796,0.7118010204684716,0.6638939299736785,0.7362497518907666,0.7522972624524216,0.7542860303798051,0.8423539811876101,0.7541592326475908,0.8521507876561344,0.6985096437805691,0.6537884794778793,0.729691366219917,0.7350809313316637,0.8826659520230908,0.7653773144323022,0.6993171960211062,0.815183224818766,0.8187511760195791,0.7453102508422715,0.7217711630391206,0.8058699242163524,0.707566845745075,0.616890526432244,0.7356408554925228,0.7243545894829301,0.7495267166740233,0.7717739074569621,0.7969870015547836,0.7529261520127077,0.7299112410869031,0.732353806822407,0.8315431765198489,0.8010510652771294,0.7196217997746387,0.7619993523774393,0.7086903438147861,0.627923248677224,0.7350093920172714,0.716417500485289,0.6736707505954117,0.7272355787726861
1.164074351921741,0.8853168699907958,0.7704401677767272,0.8324182429763884,0.6148740607932791,0.8126849511018805,0.8841599252049196,0.8260653475506514,0.6799697186525607,0.6730383006910531,0.7794977455583685,0.7900393132666953,0.8166126329242882,0.750678130979441,0.9045283440395133,0.7021663418698759,0.8309420685479989,0.6382895990008572,0.8567417400082542,0.8604209481241115,0.6750850933880232,0.7406896298984165,0.826818993435547,0.8373453518156357,0.7293039259551118,0.720299349603593,0.809322544255417,0.7468204132337556,0.7503286851332821,0.8015389010114283,0.76601145957073,0.8777344951879427,0.8997202392605347,0.716088758292749,0.8701307051674542,0.7937006914614949,0.7478505981512258,0.8362571907796994,0.8154524645932738,0.7247975813019172,0.6902798151254833,0.6856294720478305,0.6214756788834167,0.7051367197096696,0.802963324664375,0.9135894668412129,0.7517307958206565,0.6935355397448713,0.8329760543081893,0.8196335376476572,0.6825343849570183,0.7304780677305223,0.8405480346009373,0.7526461862420298,0.9046308241035493,0.7361568263276125,0.8068005564438764,0.7423418121521107,0.7059247268218648,0.7773538425293887,0.75282137805203,0.7735335204403402,0.6749770923886269,0.6486753044499631,0.7541821079776018,0.9007513265416152,0.7363777058659619,0.7456915493437775,0.7368769077859236,0.7184241602083212,0.7964660728366224,0.7066178942828102,0.8404708543187465,0.8431615944580287,0.7420528252060566,0.8363987106724271,0.6957232529772827,0.7720887748431553,0.824166070084071,0.7483224298231881,0.9049929892457746,0.8078538719026545,0.6559267680514943,0.6826010267000434,0.66972004980892,0.7581153194525324,0.8378118657060019,0.6120905299790879,0.7162657107497302,0.7092764029229283
0.9096764103605539,0.9405584411497454,0.7936219194154377,0.7470286836670407,0.7688486866273635,0.8262114655994698,0.7185480662655651,0.6006198334686904,0.8038172688692129,0.7432132380005955,0.8770084014340107,0.8413429053462869,0.7186113270777079,0.8081679727896665,0.6846431974306406,0.7381055395755918,0.6575255755837127,0.7018207423965144,0.7357141781169606,0.6653752050544195,0.7375608294005097,0.6691636833141121,0.8532825350874712,0.8959344102647605,0.7070168188612072,0.8146273775743994,0.7681484769937678,0.7094834114726603,0.7306083109450131,0.7942505873992247,0.8096582800201868,0.707230139223903,0.6693655870642424,0.7686645504263434,0.7157286852721816,0.7882729681237677,0.808282749106789,0.8457295066514775,0.625802338828213,0.8109076923595983,0.7172089299560923,0.8274544730536395,0.7318696400369192,0.7280777464564621,0.7592272572412031,0.6604717172612826,0.8654804410244707,0.7876688151931055,0.8366681275138248,0.616682928794514,0.7014338533652652,0.7559740792668794,0.813377691387184,0.7078740693262483,0.7545999795627609,0.6754962926357592,0.715922188925447,0.6867998242483312,0.7098200392127109,0.8088997016811924,0.7404810798390837,0.8602023033512542,0.7009490933583404,0.8507202300448263,0.6587131953778481,0.8909512720856498,0.9152783668241715,0.8142856934255451,0.7644447510746818,0.7256773156901585,0.7372384152594287,0.7387429500584419,0.8563536178062264,0.7956823231481694,0.7129438747651669,0.6745276830143935,0.8114049745042347,0.6550135910714535,0.7239480236847525,0.6673700278315322,0.5336956829788634,0.7827391061940174,0.7183032206797633,0.8251447358610076,0.8010262653758313,0.7460763137349578,0.7110034685288786,0.6580564091671077,0.6605053476457451,0.8026017453658241
0.7233589356480982,0.8801482334647446,0.8847330965581554,0.7712943143239436,0.8707392785664189,0.7648638974479836,0.6388518094729098,0.645765051779632,0.7873201058196183,0.7973221222824531,0.7203250290722228,0.6659683315117374,0.760373469001118,0.7643509727619325,0.6622002203897359,0.779882006457108,0.6486966052198931,0.7652849157981799,0.9440474175045344,0.7233287836593449,0.7826646086024094,0.7496947576109687,0.743376200749917,0.7123830749943746,0.7637097967500113,0.8195886936280268,0.7754774950328395,0.6935463118534289,0.8395886776353216,0.7961188914738748,0.8430577908870712,0.8150855342720953,0.7731410167067247,0.7630656868105187,0.8735837368232386,0.8534280944899153,0.7926616259652418,0.8463258980490291,0.7678404569261764,0.7259971235670768,0.770974288297022,0.9937300269278605,0.7635288354578078,0.7850064117505196,0.7597536352299199,0.7632983339564379,0.6330679186552133,0.7488382356725506,0.7655323148619676,0.6986017602344241,0.8327701328079831,0.8281783351503749,0.6894928553002615,0.8143412720213572,0.6331585995652929,0.7223781006427555,0.7112987341477933,0.8315401304036337,0.6652936677804366,0.7757132593216742,0.7743948121509313,0.7854108186022309,0.8073735115860565,0.6957722766558687,0.7136919915252423,0.7973070533470146,0.7259982180442363,0.8024355508428044,0.7193198920575687,0.8090951456348907,0.7512955598067831,0.7724451419748586,0.7935432528282343,0.6824443667699036,0.9309635284103269,0.8794538003388848,0.8905483051887191,0.7002201802708398,0.7016075185416717,0.6928470323246647,0.7928233246610394,0.7668546498430729,0.7019488025274163,0.9000423394539523,0.7938887192459684,0.788951282294759,0.7914676953941282,0.7983404120730654,0.6926687852268795,0.660505004708358
0.42381445346703545,0.6946874378551239,0.7408863150044986,0.7713833928786813,0.7500777771732278,0.8163948963709943,0.6590718497720123,0.8238963683945112,0.6917979308969331,0.6765456721091636,0.7495434788535092,0.8246201878446848,0.7879141988599424,0.8017510632707258,0.7777388964582301,0.8426757931451857,0.7339368405710662,0.7976289030758965,0.7945517301112344,0.8175290869224259,0.7575595742551872,0.7252055285051003,0.7898621042846408,0.8193530347779026,0.7075187975937798,0.6851128159104566,0.6747595335076643,0.7581685975567125,0.7688701982949211,0.7791430875287334,0.7062386600170498,0.7707806960094503,0.6801499876525063,0.7768224038182764,0.7455022779989304,0.7504051171247548,0.7566186439865631,0.8012079479165668,0.7083443457797749,0.738160031989464,0.6396623844716051,0.8093522248205032,0.8567935487542357,0.8438252325763536,0.7437062984821273,0.7527086229929734,0.8527576382905263,0.8356159342126293,0.7582467268182439,0.6326717262245367,0.6711307045441505,0.790373978878228,0.6900625332506796,0.7703272222309563,0.6555330700486693,0.7561540660149654,0.8388330355822913,0.6598915409771966,0.6922865743902049,0.7313089550345392,0.7933655374064604,0.7617580101694053,0.7705369283214812,0.6952866976839098,0.6344969381817361,0.7628989479793336,0.8832538143697543,0.7611804275331331,0.7172974037982117,0.7998008635738,0.734812806380771,0.7300933155375983,0.8167053085814325,0.7878841616460472,0.8247429639810213,0.7492147549668654,0.912967863487199,0.817123540666086,0.6088686071185637,0.7895309473680194,0.7277573425083387,0.6963890808343455,0.7460873379799148,0.9073023841894577,0.7176368603288463,0.7217517858353313,0.7173801683571793,0.7428388045718337,0.6533028187724146,0.829804874787954
1.365573591657121,0.7343679461864159,0.946139131851216,0.7345643677895054,0.835759290047928,0.7775914316563718,0.7052249027450558,0.7223506861310565,0.8157990089019594,0.7413312344374503,0.8114030138976009,0.8060238191542173,0.7435206176853957,0.7222210318442918,0.8407775908529442,0.7664862625880193,0.7797962269109301,0.6333598317676723,0.6199322140653968,0.8035103561590233,0.6921912397490935,0.6840184843298098,0.8194875770711247,0.6666327877193408,0.7420091576153728,0.6854555997535992,0.7974870114307798,0.693051215665648,0.6943658804440225,0.7229156069560423,0.8228864851320975,0.7180671992552508,0.7460138456347516,0.6322376673212651,0.7321990945854241,0.8205329026292391,0.7545011780049887,0.6588564641643414,0.5697184084999081,0.7177742712338339,0.6606044980236322,0.7077528982567409,0.7448250470086752,0.733229480446523,0.7487456874282522,0.8734202636047029,0.8080780551373925,0.8941461901090861,0.7274404993269435,0.7025986275471098,0.8717564206911855,0.7632677404622904,0.7674409293150656,0.7909113781731596,0.7449209823928442,0.8648700908988658,0.6465168172622133,0.7003158456444805,0.7296390442424314,0.7502533974501456,0.6267292466657484,0.6655689586210602,0.9116613411014538,0.6588115861835049,0.7401564928408061,0.9083606795765193,0.9597368453329325,0.7081357446174431,0.6395023426623406,0.6963314809976058,0.7724904771554953,0.8769045035294328,0.7828802622346267,0.7569953076176889,0.7913379673245124,0.7209126546392294,0.7638597571771201,0.6775782082219035,0.8031804366656089,0.815284963063967,0.7272339849892921,0.702287160841238,0.8782231593223329,0.6996394237892455,0.8146996242913002,0.6292382506110518,0.7024692027360698,0.7745132981993614,0.6534133002508428,0.7743000919967751
2.0548336991761254,0.9002126251559184,0.7898496686661485,0.6739896840703119,0.8204226248733282,0.7255392126021427,0.7744889169932543,0.7621731055645854,0.8216317732834946,0.7928320752543632,0.6827929110893508,0.7194283111545395,0.7377461782476488,0.7817249402917094,0.7110800146262068,0.8587821702960488,0.783100334494818,0.8635699446127274,0.7322864286345547,0.8097022816872822,0.8080901451428907,0.8041738090186309,0.7587098642970007,0.7965744639920976,0.7423210405634417,0.7952684954364091,0.7776050629695281,0.7426209972852477,0.7455592060967573,0.8273339281919049,0.8400766233198811,0.6165279086279384,0.8141192749750722,0.6499733510554078,0.9206004795646343,0.6843093407431253,0.8288754221785147,0.668337448318965,0.7767400523255478,0.7074461475123254,0.7473546312738378,0.7935684782886078,0.7505853636046029,0.8600090797082698,0.6609936815725371,0.755448217264428,0.7870611369945829,0.7824168254849445,0.7060534359102046,0.8070861473355945,0.8571423031489962,0.768493209688157,0.8518269298641387,0.8148559809866128,0.7620862756775348,0.6910558659778623,0.8299805548846397,0.7822040267946886,0.7690247229011811,0.7109322171583079,0.7216837220456467,0.8166284639424958,0.8791411623866967,0.7531172725724672,0.8061809137195807,0.7162607470369345,0.6916233893639191,0.8006405897679065,0.8273499454137391,0.731737580203698,0.6924759059573297,0.8549163904565895,0.715929959783507,0.9083838119757065,0.7786372621243861,0.7022670289738301,0.8221501787060065,0.8867138647484981,0.7487844841947146,0.8551638534944908,0.7174755551702021,0.8325675946460845,0.8008928296802966,0.69339647453335,0.6750526332043976,0.802743661569618,0.7547817309272357,0.7050177634438467,0.6733906820881939,0.7891259760835128
1.7990278481783908,0.772095847372481,0.8029660137092035,0.6723955398534461,0.6662997730918435,0.7915054354919514,0.8976320788735408,0.7366210784027245,0.717901450771369,0.8380518066931362,0.7351921800390508,0.7160114038885398,0.795619836323916,0.7251203336388194,0.7196997801065331,0.7421804471302061,0.9600114643384507,0.8165291689761355,0.6579294900987941,0.7650305807837585,0.720380878562093,0.7520967629872871,0.8482254279533537,0.7085996720836649,0.6791434199228263,0.7578444592022975,0.7218099026366024,0.7680352381924166,0.7339155676685962,0.8059110386051598,0.6975811238453803,0.6594732696700301,0.7824984730698668,0.8007922087282595,0.854191040866862,0.7666808377681603,0.7914718373106484,0.780004215036937,0.813150609204339,0.8704715459772201,0.6645005504065251,0.5973454790952811,0.7139763594826102,0.7963533233836385,0.8591491881359253,0.8209670810909152,0.8109236661648308,0.6872246368155899,0.6563343226202031,0.8924146764805111,0.7223654426848823,0.7012517807993183,0.8762195242496104,0.8267665672516413,0.7316389618852001,0.7326458998244357,0.7954988486077866,0.8020001029789103,0.7932223588831798,0.7098578662424228,0.7124184079234313,0.6246406160166789,0.7350400931261205,0.8648672219712673,0.8535362749862652,0.7801312678305616,0.7418128033432263,0.821157146600199,0.8202059906147745,0.7298689254229362,0.838245112995632,0.7251672533387861,0.740321983063801,0.8105908452319932,0.7697888971502838,0.7245760153948297,0.8894793766210275,0.6405185772879768,0.8179309075990526,0.7189790340510669,0.6998555359995855,0.8986768264106169,0.7223890854221864,0.8034399165097365,0.7582270846379306,0.7208171487537751,0.8004487922903863,0.6974251614780955,0.6833634105592736,0.7715874917320781
0.4437561626468922,0.7517867250777073,0.7692247121605016,0.7376464717398533,0.638268725680931,0.7980965592276619,0.6447049737171773,0.6888884586285247,0.7495210812835502,0.8053335875608809,0.8194735653736944,0.6826308557344064,0.8378880012264123,0.6290858824396639,0.7338202958734281,0.8570022750713663,0.7816562732699487,0.7918228569153839,0.7583443833275905,0.7240090946130547,0.7150586131424986,0.8069349036539037,0.8576752782167126,0.6986517806470872,0.7783078874613205,0.7232488113992918,0.7115233151850692,0.7484088041244115,0.7918130347151204,0.6043834640528718,0.653516614160068,0.8004868740088159,0.8091227973065861,0.740576239964157,0.7352018147042663,0.7882440413578888,0.6758185271636648,0.7186713558199733,0.8384168646287655,0.7897118807193046,0.6957779902008895,0.7589905288155281,0.6552265351471832,0.6817743758276623,0.7551009015884163,0.7370120440200263,0.6585030216386393,0.6462987665328224,0.8013399192585069,0.7415051812510447,0.9326858410683243,0.7680734006533906,0.8454001092121948,0.8120215398036644,0.772299976984427,0.7424748150217255,0.798156791892865,0.7356492870681038,0.7043059402584213,0.7653024985848829,0.8627906807972218,0.8230894508953401,0.8451920524145715,0.7577684667330719,0.7245662113331343,0.7032711367407696,0.7697429730621402,0.7979054439667652,0.7089936260984281,0.8158749010867065,0.8593827381961261,0.7699632501891707,0.6665828137751291,0.6522176461282774,0.8003185060639487,0.8178415165586256,0.7971795882113772,0.7733165408519254,0.7398478139479939,0.8352931357901934,0.7543610082714448,0.7014162523675219,0.8101454027402492,0.8203995185152563,0.7877195260774932,0.7797954335041768,0.8060192719026391,0.8522284875540698,0.8120713848045845,0.6377003425242019
1.2750156501262182,0.7347748894357363,0.7748919135557847,0.6987521120436802,0.7412047121534767,0.8424952249117827,0.8053383740153488,0.6608207570855252,0.7618445472937335,0.7574693953583761,0.8163207473087224,0.8106073183362668,0.7300553950056209,0.7517198358884905,0.6895453012517098,0.7517545706604125,0.7344201109245727,0.7342553152270951,0.7256479836164911,0.8523039800623944,0.7013923614776518,0.6896141899161723,0.7220114846250204,0.7758390242646701,0.8007613281026755,0.7424077946011338,0.7545730215305677,0.8795204510002186,0.8064789594037332,0.5167031444274536,0.72532952882171,0.7269820678929934,0.7947242926544913,0.7777352747141608,0.6365058591677397,0.7902823154226151,0.6957621818180321,0.7400782335401194,0.7353189034992984,0.7809761575332101,0.5783544136523959,0.6894948216507298,0.7391218401828756,0.7506529732439545,0.9089004585820505,0.7972280555590958,0.761351691664969,0.7780781303491686,0.7420898672313483,0.8379927085642824,0.6739103124688826,0.8117011476069493,0.825986279299305,0.7072235529602033,0.6170214685093505,0.9089443420621737,0.7464051382742167,0.7774450230184836,0.8089513733028683,0.7527535738802413,0.7289445610702702,0.5996237924774322,0.8200096159377623,0.6959468135091241,0.7790764769459706,0.7617930166488922,0.8191698282699665,0.7338146801574813,1.000433153565246,0.6698413543575309,0.7921125800801591,0.6894319781610705,0.8551128097274114,1.0626907163995607,0.9285725492789378,0.7700133921073051,0.7144847220586443,0.7837143259369193,0.8511120623024535,0.7816526637689956,0.7063692220328156,0.7890990144395352,0.7808566523983516,0.7649732419458791,0.8048987390998766,0.7969961182106118,0.65715613580539,0.7890714223690387,0.7746366086787396,0.757741924792038
1.2548849171820498,0.818619461912721,0.6147012539390406,0.816868413810927,0.7167564245073137,0.7411088629872066,0.7601377969021547,0.7847293472455577,0.6927754453534053,0.7713272018427517,0.835293595753622,0.6846098567987118,0.868818453705521,0.7848152716998231,0.8511047509563215,0.793156351610137,0.8090477074280455,0.67118965015565,0.7794738809055787,0.7446567107962152,0.6964648836723539,0.7915910394312322,0.8295119258283037,0.7507008080587374,0.7413587266907027,0.6626645300382821,0.6163918300913369,0.7443798278368826,0.7378187395490404,0.9757717643007302,0.7141840193273502,0.7076226641335418,0.8880163675235446,0.7065901182173808,0.7796134676320172,0.7678017201188224,0.7022010091037505,0.6871168079068863,0.7270321019683166,0.7443178523652554,0.8476536389929512,0.6627101841389583,0.8292375911659929,0.8187980593122648,0.644726095975903,0.7945140701310504,0.6700752837233387,0.7490851511329283,0.8063108115917292,0.6855310251413311,0.769375938951455,0.8233555600536908,0.7639308967557578,0.8535613725121889,0.8253429653145897,0.7756385044752206,0.787117377336974,0.7255956224576329,0.6529527940800683,0.7140592745099974,0.6734293578576391,0.8761339207728923,0.8109629321492486,0.6749448849127699,0.710807635504439,0.7341326133204751,0.7069265718161701,0.8419833816428393,0.7513074921398051,0.7627112815773817,0.6999418348648689,0.6554861709706427,0.6975395612438323,0.9491356382349752,0.9133752344499821,0.7786951811687539,0.9045685281543645,0.8028122773858788,0.6961292095464401,0.7715553018077327,0.6565108712649501,0.7622772664892599,0.8806613054861374,0.7403144973174344,0.8736093848324086,0.7763574732413194,0.7212002192818059,0.793986617632068,0.7693950185754557,0.7162791319550978
0.7628780547601881,0.8425446532335529,0.8258831412839489,0.7592837165445734,0.8617085940206817,0.7653078189066818,0.6921478700581303,0.7666080719570731,0.7272599010105267,0.6526692496907772,0.7959530647548765,0.6854235601204928,0.7306110930906251,0.650241125291954,0.774298157052427,0.8141884190030564,0.8959697190756286,0.7070638129741684,0.8921682296021824,0.8159608676944279,0.6986840955612521,0.8472857937867099,0.753671312594814,0.7734150222298537,0.9187273569035653,0.6808050496222164,0.7454308291292445,0.7629359155377775,0.6713344457210995,0.6191640496556491,0.856010646524096,0.8173486405372542,0.7460636448168171,0.9624427640720499,0.7108958941830752,0.7789106473804658,0.7673008713490724,0.6705041439495535,0.6036864646871573,0.6615406206710899,0.8028980654821334,0.8194837174739498,0.720377749215622,0.7593414096720495,0.7061224565087256,0.7461443653154997,0.6251662256146722,0.6100299738561771,0.9222785384884638,1.0453230573140753,0.8203782192691573,0.9038500981133306,0.8130528461185307,0.7005646145032426,0.6515987632911034,0.7116731567262475,0.7731660294927813,0.7244120203227152,0.6890453737664765,0.7945813454724744,0.7963664567359972,0.739981343517054,0.6324825914893695,0.6795685109021845,0.8174391478857002,0.7824831643258114,0.7064639646858875,0.7339784405826747,0.7097107562581034,0.7466539592969392,0.6554370787266945,0.7805335263233032,0.7206830292173739,0.8610308404031529,0.8457768036258458,0.8200710843762047,0.6878074769149428,0.6615480262081048,0.596235140668454,0.8032081612525109,0.6991066830247382,0.7628870650313927,0.8521533261472616,0.7347703320508158,0.7754488937123473,0.7324836615797106,0.7584266954237153,0.7739884955124133,0.7704308919068353,0.7399243638804965
0.42773977370178873,0.8029698541172459,0.8393496450262875,0.707244537727831,0.8113240689627763,0.7251731946927142,0.6526713558844273,0.8704241036012246,0.8046361561823488,0.7929414760074673,0.7231764007822842,0.765945975945344,0.7850288788271459,0.6862444868069701,0.7895860287717351,0.8415873521762567,0.7151086878145388,0.6994004333641933,0.7187056430575196,0.7721793912654169,0.6383493257409721,0.7457188794659222,0.8181080032344735,0.7423369507828748,0.788811070616443,0.6902511514278402,0.7117961872070445,0.6891379594319454,0.7247390410252811,0.8078110676497151,0.8492910666682294,0.7676493168752221,0.8137873291906284,0.7262223983165131,0.7389136684307123,0.8353779172195938,0.6205135262054454,0.8391278640761259,0.7216975557133287,0.7075349108077327,0.699276071175805,0.7608369800242694,0.7623405534045896,0.7336771634034702,0.6510639765328557,0.7198661896186934,0.7602993117689869,0.8510743679207244,0.7396904118845465,0.862622415912369,0.835227070163994,0.8549762632806287,0.8362859914692069,0.8187333433027213,0.5720806831581222,0.8003128819601323,0.708841263504026,0.7924832467120964,0.79253301538905,0.7443913432479369,0.7068818385682337,0.6437532337529757,0.7420920475139161,0.809578312448244,0.7399200788857713,0.6811550181607543,0.6397688997287257,0.8157329092145624,0.7969556685984633,0.8090082273654526,0.8563823119737898,0.7196996615741083,0.7391909942944555,0.7172416558221344,0.6907797662861614,0.7733572539353356,0.7890584523547078,0.7190988120381328,0.9083481678865157,0.7959427424317098,0.634237597198039,0.8484591058690972,0.722326257675502,0.5915011142242038,0.8214387872976734,0.7159251845764777,0.722395096359292,0.6804780587865414,0.7473965742959662,0.8262732013894398
